139.4717798	-37.3473951
139.5394943	-37.3473755
139.6072087	-37.3473168
139.674923	-37.3472188
139.7426371	-37.3470817
139.8103509	-37.3469054
139.8780643	-37.34669
139.9457773	-37.3464354
140.0134899	-37.3461416
140.0812018	-37.3458086
140.1489131	-37.3454364
140.2166238	-37.3450251
140.2843336	-37.3445746
140.3520426	-37.344085
140.4197506	-37.3435562
140.4874577	-37.3429882
140.5551637	-37.3423811
140.6228686	-37.3417347
140.6905723	-37.3410493
140.7582747	-37.3403247
140.8259758	-37.3395609
140.8936754	-37.3387579
140.9613736	-37.3379158
141.0290702	-37.3370346
141.0967652	-37.3361142
141.1644585	-37.3351547
141.23215	-37.334156
141.2998397	-37.3331181
141.3675275	-37.3320412
141.4352133	-37.3309251
141.502897	-37.3297698
141.5705787	-37.3285755
141.6382581	-37.327342
141.7059353	-37.3260693
141.7736101	-37.3247576
137.1716056	-37.2707208
137.2392318	-37.2720311
137.3068604	-37.2733023
137.3744912	-37.2745344
137.4421242	-37.2757274
137.5097593	-37.2768814
137.5773964	-37.2779963
137.6450355	-37.279072
137.7126765	-37.2801087
137.7803194	-37.2811063
137.847964	-37.2820648
137.9156103	-37.2829841
137.9832582	-37.2838644
138.0509077	-37.2847055
138.1185586	-37.2855076
138.186211	-37.2862705
138.2538647	-37.2869943
138.3215196	-37.287679
138.3891758	-37.2883246
138.4568331	-37.2889311
138.5244914	-37.2894984
138.5921508	-37.2900267
138.659811	-37.2905158
138.7274721	-37.2909658
138.795134	-37.2913766
138.8627965	-37.2917483
138.9304597	-37.2920809
138.9981235	-37.2923744
139.0657878	-37.2926288
139.1334525	-37.292844
139.2011175	-37.2930201
139.2687828	-37.293157
139.3364484	-37.2932548
139.4041141	-37.2933135
139.4717798	-37.2933331
139.5394455	-37.2933135
139.6071112	-37.2932548
139.6747768	-37.293157
139.7424421	-37.2930201
139.8101071	-37.292844
139.8777718	-37.2926288
139.9454361	-37.2923744
140.0130999	-37.2920809
140.0807631	-37.2917483
140.1484256	-37.2913766
140.2160875	-37.2909658
140.2837486	-37.2905158
140.3514088	-37.2900267
140.4190682	-37.2894984
140.4867265	-37.2889311
140.5543838	-37.2883246
140.62204	-37.287679
140.6896949	-37.2869943
140.7573486	-37.2862705
140.825001	-37.2855076
140.8926519	-37.2847055
140.9603014	-37.2838644
141.0279493	-37.2829841
141.0955956	-37.2820648
141.1632402	-37.2811063
141.2308831	-37.2801087
141.2985241	-37.279072
141.3661632	-37.2779963
141.4338003	-37.2768814
141.5014354	-37.2757274
141.5690684	-37.2745344
141.6366992	-37.2733023
141.7043278	-37.2720311
141.771954	-37.2707208
137.173258	-37.2166834
137.2408357	-37.2179923
137.3084157	-37.2192621
137.375998	-37.2204928
137.4435824	-37.2216845
137.511169	-37.2228372
137.5787576	-37.2239508
137.6463482	-37.2250254
137.7139406	-37.2260609
137.7815349	-37.2270574
137.8491309	-37.2280148
137.9167286	-37.2289331
137.984328	-37.2298124
138.0519289	-37.2306526
138.1195312	-37.2314538
138.187135	-37.2322159
138.25474	-37.2329389
138.3223464	-37.2336228
138.3899539	-37.2342677
138.4575626	-37.2348735
138.5251723	-37.2354402
138.5927831	-37.2359678
138.6603947	-37.2364564
138.7280071	-37.2369059
138.7956204	-37.2373163
138.8632343	-37.2376876
138.9308489	-37.2380198
138.998464	-37.238313
139.0660797	-37.238567
139.1336957	-37.238782
139.2013121	-37.2389579
139.2689288	-37.2390947
139.3365457	-37.2391924
139.4041627	-37.2392511
139.4717798	-37.2392706
139.5393969	-37.2392511
139.6070139	-37.2391924
139.6746308	-37.2390947
139.7422475	-37.2389579
139.8098639	-37.238782
139.8774799	-37.238567
139.9450956	-37.238313
140.0127107	-37.2380198
140.0803253	-37.2376876
140.1479392	-37.2373163
140.2155525	-37.2369059
140.2831649	-37.2364564
140.3507765	-37.2359678
140.4183873	-37.2354402
140.485997	-37.2348735
140.5536057	-37.2342677
140.6212132	-37.2336228
140.6888196	-37.2329389
140.7564246	-37.2322159
140.8240284	-37.2314538
140.8916307	-37.2306526
140.9592316	-37.2298124
141.026831	-37.2289331
141.0944287	-37.2280148
141.1620247	-37.2270574
141.229619	-37.2260609
141.2972114	-37.2250254
141.364802	-37.2239508
141.4323906	-37.2228372
141.4999772	-37.2216845
141.5675616	-37.2204928
141.6351439	-37.2192621
141.7027239	-37.2179923
141.7703016	-37.2166834
137.1749066	-37.1626456
137.2424359	-37.1639529
137.3099676	-37.1652213
137.3775014	-37.1664507
137.4450375	-37.1676411
137.5125756	-37.1687925
137.5801157	-37.1699049
137.6476579	-37.1709782
137.7152019	-37.1720126
137.7827477	-37.173008
137.8502952	-37.1739643
137.9178445	-37.1748816
137.9853953	-37.1757599
138.0529477	-37.1765992
138.1205016	-37.1773995
138.1880569	-37.1781607
138.2556135	-37.1788829
138.3231713	-37.1795661
138.3907304	-37.1802103
138.4582905	-37.1808154
138.5258517	-37.1813815
138.5934139	-37.1819085
138.660977	-37.1823965
138.728541	-37.1828455
138.7961057	-37.1832554
138.8636711	-37.1836264
138.9312372	-37.1839582
138.9988038	-37.184251
139.0663709	-37.1845048
139.1339384	-37.1847196
139.2015062	-37.1848952
139.2690744	-37.1850319
139.3366427	-37.1851295
139.4042112	-37.1851881
139.4717798	-37.1852076
139.5393484	-37.1851881
139.6069169	-37.1851295
139.6744852	-37.1850319
139.7420534	-37.1848952
139.8096212	-37.1847196
139.8771887	-37.1845048
139.9447558	-37.184251
140.0123224	-37.1839582
140.0798885	-37.1836264
140.1474539	-37.1832554
140.2150186	-37.1828455
140.2825826	-37.1823965
140.3501457	-37.1819085
140.4177079	-37.1813815
140.4852691	-37.1808154
140.5528292	-37.1802103
140.6203883	-37.1795661
140.6879461	-37.1788829
140.7555027	-37.1781607
140.823058	-37.1773995
140.8906119	-37.1765992
140.9581643	-37.1757599
141.0257151	-37.1748816
141.0932644	-37.1739643
141.1608119	-37.173008
141.2283577	-37.1720126
141.2959017	-37.1709782
141.3634439	-37.1699049
141.430984	-37.1687925
141.4985221	-37.1676411
141.5660582	-37.1664507
141.633592	-37.1652213
141.7011237	-37.1639529
141.768653	-37.1626456
137.1765516	-37.1086071
137.2440326	-37.1099131
137.3115159	-37.11118
137.3790015	-37.1124081
137.4464892	-37.1135971
137.513979	-37.1147472
137.5814708	-37.1158584
137.6489646	-37.1169306
137.7164603	-37.1179638
137.7839577	-37.118958
137.8514569	-37.1199133
137.9189578	-37.1208296
137.9864603	-37.1217069
138.0539643	-37.1225453
138.1214698	-37.1233447
138.1889767	-37.124105
138.2564849	-37.1248265
138.3239944	-37.1255089
138.391505	-37.1261523
138.4590168	-37.1267568
138.5265296	-37.1273222
138.5940434	-37.1278487
138.6615581	-37.1283362
138.7290736	-37.1287846
138.7965899	-37.1291941
138.8641069	-37.1295646
138.9316246	-37.1298961
138.9991427	-37.1301886
139.0666614	-37.1304421
139.1341805	-37.1306566
139.2016999	-37.1308321
139.2692197	-37.1309686
139.3367396	-37.1310661
139.4042597	-37.1311246
139.4717798	-37.1311441
139.5392999	-37.1311246
139.60682	-37.1310661
139.6743399	-37.1309686
139.7418597	-37.1308321
139.8093791	-37.1306566
139.8768982	-37.1304421
139.9444169	-37.1301886
140.011935	-37.1298961
140.0794527	-37.1295646
140.1469697	-37.1291941
140.214486	-37.1287846
140.2820015	-37.1283362
140.3495162	-37.1278487
140.41703	-37.1273222
140.4845428	-37.1267568
140.5520546	-37.1261523
140.6195652	-37.1255089
140.6870747	-37.1248265
140.7545829	-37.124105
140.8220898	-37.1233447
140.8895953	-37.1225453
140.9570993	-37.1217069
141.0246018	-37.1208296
141.0921027	-37.1199133
141.1596019	-37.118958
141.2270993	-37.1179638
141.294595	-37.1169306
141.3620888	-37.1158584
141.4295806	-37.1147472
141.4970704	-37.1135971
141.5645581	-37.1124081
141.6320437	-37.11118
141.699527	-37.1099131
141.767008	-37.1086071
137.1781929	-37.0545682
137.2456257	-37.0558726
137.3130608	-37.0571382
137.3804982	-37.0583649
137.4479377	-37.0595526
137.5153793	-37.0607014
137.5828229	-37.0618114
137.6502684	-37.0628824
137.7177158	-37.0639144
137.7851651	-37.0649076
137.852616	-37.0658618
137.9200687	-37.0667771
137.9875229	-37.0676534
138.0549787	-37.0684908
138.1224359	-37.0692893
138.1898945	-37.0700489
138.2573544	-37.0707695
138.3248156	-37.0714511
138.392278	-37.0720939
138.4597414	-37.0726976
138.527206	-37.0732625
138.5946714	-37.0737884
138.6621378	-37.0742753
138.7296051	-37.0747233
138.7970731	-37.0751323
138.8645418	-37.0755024
138.9320111	-37.0758335
138.999481	-37.0761257
139.0669513	-37.0763789
139.1344221	-37.0765931
139.2018932	-37.0767685
139.2693646	-37.0769048
139.3368362	-37.0770022
139.404308	-37.0770606
139.4717798	-37.0770801
139.5392516	-37.0770606
139.6067234	-37.0770022
139.674195	-37.0769048
139.7416664	-37.0767685
139.8091375	-37.0765931
139.8766083	-37.0763789
139.9440786	-37.0761257
140.0115485	-37.0758335
140.0790178	-37.0755024
140.1464865	-37.0751323
140.2139545	-37.0747233
140.2814218	-37.0742753
140.3488882	-37.0737884
140.4163536	-37.0732625
140.4838182	-37.0726976
140.5512816	-37.0720939
140.618744	-37.0714511
140.6862052	-37.0707695
140.7536651	-37.0700489
140.8211237	-37.0692893
140.8885809	-37.0684908
140.9560367	-37.0676534
141.0234909	-37.0667771
141.0909436	-37.0658618
141.1583945	-37.0649076
141.2258438	-37.0639144
141.2932912	-37.0628824
141.3607367	-37.0618114
141.4281803	-37.0607014
141.4956219	-37.0595526
141.5630614	-37.0583649
141.6304988	-37.0571382
141.6979339	-37.0558726
141.7653667	-37.0545682
137.1798305	-37.0005287
137.2472152	-37.0018317
137.3146023	-37.0030958
137.3819915	-37.0043211
137.4493829	-37.0055076
137.5167764	-37.0066551
137.5841719	-37.0077638
137.6515693	-37.0088336
137.7189686	-37.0098645
137.7863697	-37.0108566
137.8537725	-37.0118097
137.921177	-37.012724
137.9885831	-37.0135994
138.0559907	-37.0144359
138.1233998	-37.0152335
138.1908102	-37.0159922
138.258222	-37.016712
138.325635	-37.0173929
138.3930492	-37.0180349
138.4604645	-37.018638
138.5278808	-37.0192022
138.5952981	-37.0197275
138.6627163	-37.0202139
138.7301353	-37.0206614
138.7975551	-37.02107
138.8649756	-37.0214396
138.9323967	-37.0217704
138.9998184	-37.0220622
139.0672406	-37.0223152
139.1346631	-37.0225292
139.202086	-37.0227043
139.2695092	-37.0228405
139.3369326	-37.0229378
139.4043562	-37.0229962
139.4717798	-37.0230156
139.5392034	-37.0229962
139.606627	-37.0229378
139.6740504	-37.0228405
139.7414736	-37.0227043
139.8088965	-37.0225292
139.876319	-37.0223152
139.9437412	-37.0220622
140.0111629	-37.0217704
140.078584	-37.0214396
140.1460045	-37.02107
140.2134243	-37.0206614
140.2808433	-37.0202139
140.3482615	-37.0197275
140.4156788	-37.0192022
140.4830951	-37.018638
140.5505104	-37.0180349
140.6179246	-37.0173929
140.6853376	-37.016712
140.7527494	-37.0159922
140.8201598	-37.0152335
140.8875689	-37.0144359
140.9549765	-37.0135994
141.0223826	-37.012724
141.0897871	-37.0118097
141.1571899	-37.0108566
141.224591	-37.0098645
141.2919903	-37.0088336
141.3593877	-37.0077638
141.4267832	-37.0066551
141.4941767	-37.0055076
141.5615681	-37.0043211
141.6289573	-37.0030958
141.6963444	-37.0018317
141.7637291	-37.0005287
137.1814644	-36.9464886
137.2488012	-36.9477902
137.3161403	-36.949053
137.3834815	-36.9502769
137.4508249	-36.951462
137.5181704	-36.9526083
137.5855179	-36.9537157
137.6528673	-36.9547844
137.7202186	-36.9558141
137.7875716	-36.9568051
137.8549264	-36.9577572
137.9222829	-36.9586704
137.9896409	-36.9595449
138.0570005	-36.9603804
138.1243615	-36.9611771
138.1917239	-36.961935
138.2590876	-36.962654
138.3264525	-36.9633342
138.3938186	-36.9639755
138.4611858	-36.9645779
138.5285541	-36.9651415
138.5959233	-36.9656662
138.6632934	-36.966152
138.7306644	-36.966599
138.7980361	-36.9670071
138.8654085	-36.9673764
138.9327815	-36.9677068
139.0001551	-36.9679983
139.0675292	-36.968251
139.1349036	-36.9684648
139.2022785	-36.9686397
139.2696535	-36.9687757
139.3370289	-36.9688729
139.4044043	-36.9689312
139.4717798	-36.9689506
139.5391553	-36.9689312
139.6065307	-36.9688729
139.6739061	-36.9687757
139.7412811	-36.9686397
139.808656	-36.9684648
139.8760304	-36.968251
139.9434045	-36.9679983
140.0107781	-36.9677068
140.0781511	-36.9673764
140.1455235	-36.9670071
140.2128952	-36.966599
140.2802662	-36.966152
140.3476363	-36.9656662
140.4150055	-36.9651415
140.4823738	-36.9645779
140.549741	-36.9639755
140.6171071	-36.9633342
140.684472	-36.962654
140.7518357	-36.961935
140.8191981	-36.9611771
140.8865591	-36.9603804
140.9539187	-36.9595449
141.0212767	-36.9586704
141.0886332	-36.9577572
141.155988	-36.9568051
141.223341	-36.9558141
141.2906923	-36.9547844
141.3580417	-36.9537157
141.4253892	-36.9526083
141.4927347	-36.951462
141.5600781	-36.9502769
141.6274193	-36.949053
141.6947584	-36.9477902
141.7620952	-36.9464886
137.1830947	-36.892448
137.2503836	-36.8937482
137.3176748	-36.8950095
137.3849682	-36.8962321
137.4522637	-36.8974159
137.5195613	-36.8985609
137.5868609	-36.8996671
137.6541624	-36.9007346
137.7214657	-36.9017632
137.7887709	-36.9027531
137.8560777	-36.9037041
137.9233863	-36.9046164
137.9906964	-36.9054898
138.058008	-36.9063244
138.125321	-36.9071203
138.1926355	-36.9078773
138.2599512	-36.9085955
138.3272682	-36.9092749
138.3945864	-36.9099155
138.4619056	-36.9105173
138.5292259	-36.9110802
138.5965472	-36.9116043
138.6638693	-36.9120897
138.7311923	-36.9125362
138.798516	-36.9129438
138.8658404	-36.9133127
138.9331655	-36.9136427
139.000491	-36.9139339
139.0678171	-36.9141863
139.1351436	-36.9143998
139.2024704	-36.9145745
139.2697975	-36.9147104
139.3371248	-36.9148075
139.4044523	-36.9148658
139.4717798	-36.9148852
139.5391073	-36.9148658
139.6064348	-36.9148075
139.6737621	-36.9147104
139.7410892	-36.9145745
139.808416	-36.9143998
139.8757425	-36.9141863
139.9430686	-36.9139339
140.0103941	-36.9136427
140.0777192	-36.9133127
140.1450436	-36.9129438
140.2123673	-36.9125362
140.2796903	-36.9120897
140.3470124	-36.9116043
140.4143337	-36.9110802
140.481654	-36.9105173
140.5489732	-36.9099155
140.6162914	-36.9092749
140.6836084	-36.9085955
140.7509241	-36.9078773
140.8182386	-36.9071203
140.8855516	-36.9063244
140.9528632	-36.9054898
141.0201733	-36.9046164
141.0874819	-36.9037041
141.1547887	-36.9027531
141.2220939	-36.9017632
141.2893972	-36.9007346
141.3566987	-36.8996671
141.4239983	-36.8985609
141.4912959	-36.8974159
141.5585914	-36.8962321
141.6258848	-36.8950095
141.693176	-36.8937482
141.7604649	-36.892448
137.1847213	-36.8384069
137.2519625	-36.8397056
137.3192059	-36.8409655
137.3864515	-36.8421868
137.4536993	-36.8433693
137.5209491	-36.844513
137.5882008	-36.845618
137.6554545	-36.8466843
137.7227101	-36.8477118
137.7899674	-36.8487005
137.8572265	-36.8496505
137.9244872	-36.8505618
137.9917495	-36.8514342
138.0590132	-36.852268
138.1262785	-36.8530629
138.1935451	-36.8538191
138.260813	-36.8545365
138.3280821	-36.8552152
138.3953524	-36.855855
138.4626238	-36.8564561
138.5298962	-36.8570185
138.5971696	-36.857542
138.6644439	-36.8580268
138.731719	-36.8584728
138.7989948	-36.85888
138.8662714	-36.8592484
138.9335485	-36.8595781
139.0008262	-36.859869
139.0681044	-36.8601211
139.135383	-36.8603344
139.202662	-36.8605089
139.2699412	-36.8606447
139.3372206	-36.8607416
139.4045002	-36.8607998
139.4717798	-36.8608192
139.5390594	-36.8607998
139.606339	-36.8607416
139.6736184	-36.8606447
139.7408976	-36.8605089
139.8081766	-36.8603344
139.8754552	-36.8601211
139.9427334	-36.859869
140.0100111	-36.8595781
140.0772882	-36.8592484
140.1445648	-36.85888
140.2118406	-36.8584728
140.2791157	-36.8580268
140.34639	-36.857542
140.4136634	-36.8570185
140.4809358	-36.8564561
140.5482072	-36.855855
140.6154775	-36.8552152
140.6827466	-36.8545365
140.7500145	-36.8538191
140.8172811	-36.8530629
140.8845464	-36.852268
140.9518101	-36.8514342
141.0190724	-36.8505618
141.0863331	-36.8496505
141.1535922	-36.8487005
141.2208495	-36.8477118
141.2881051	-36.8466843
141.3553588	-36.845618
141.4226105	-36.844513
141.4898603	-36.8433693
141.5571081	-36.8421868
141.6243537	-36.8409655
141.6915971	-36.8397056
141.7588383	-36.8384069
137.1863443	-36.7843652
137.2535378	-36.7856625
137.3207336	-36.786921
137.3879315	-36.7881409
137.4551316	-36.7893221
137.5223337	-36.7904646
137.5895378	-36.7915684
137.6567438	-36.7926334
137.7239517	-36.7936598
137.7911613	-36.7946475
137.8583727	-36.7955964
137.9255856	-36.7965066
137.9928002	-36.7973782
138.0600163	-36.798211
138.1272337	-36.799005
138.1944526	-36.7997604
138.2616728	-36.800477
138.3288942	-36.8011549
138.3961167	-36.8017941
138.4633403	-36.8023945
138.530565	-36.8029562
138.5977906	-36.8034792
138.6650172	-36.8039634
138.7322445	-36.8044089
138.7994726	-36.8048157
138.8667014	-36.8051837
138.9339307	-36.805513
139.0011607	-36.8058036
139.0683911	-36.8060554
139.1356219	-36.8062685
139.2028531	-36.8064428
139.2700845	-36.8065784
139.3373162	-36.8066753
139.4045479	-36.8067334
139.4717798	-36.8067527
139.5390117	-36.8067334
139.6062434	-36.8066753
139.6734751	-36.8065784
139.7407065	-36.8064428
139.8079377	-36.8062685
139.8751685	-36.8060554
139.9423989	-36.8058036
140.0096289	-36.805513
140.0768582	-36.8051837
140.144087	-36.8048157
140.2113151	-36.8044089
140.2785424	-36.8039634
140.345769	-36.8034792
140.4129946	-36.8029562
140.4802193	-36.8023945
140.5474429	-36.8017941
140.6146654	-36.8011549
140.6818868	-36.800477
140.749107	-36.7997604
140.8163259	-36.799005
140.8835433	-36.798211
140.9507594	-36.7973782
141.017974	-36.7965066
141.0851869	-36.7955964
141.1523983	-36.7946475
141.2196079	-36.7936598
141.2868158	-36.7926334
141.3540218	-36.7915684
141.4212259	-36.7904646
141.488428	-36.7893221
141.5556281	-36.7881409
141.622826	-36.786921
141.6900218	-36.7856625
141.7572153	-36.7843652
137.1879637	-36.730323
137.2551096	-36.7316188
137.3222578	-36.732876
137.3894082	-36.7340945
137.4565607	-36.7352744
137.5237153	-36.7364156
137.5908718	-36.7375182
137.6580302	-36.7385821
137.7251905	-36.7396073
137.7923525	-36.7405939
137.8595163	-36.7415418
137.9266816	-36.742451
137.9938486	-36.7433216
138.061017	-36.7441534
138.1281869	-36.7449466
138.1953581	-36.7457011
138.2625306	-36.746417
138.3297044	-36.7470941
138.3968793	-36.7477326
138.4640553	-36.7483324
138.5312323	-36.7488934
138.5984103	-36.7494158
138.6655892	-36.7498995
138.7327688	-36.7503446
138.7999493	-36.7507509
138.8671304	-36.7511185
138.9343121	-36.7514474
139.0014944	-36.7517377
139.0686771	-36.7519892
139.1358603	-36.7522021
139.2030438	-36.7523762
139.2702275	-36.7525116
139.3374115	-36.7526084
139.4045956	-36.7526664
139.4717798	-36.7526858
139.538964	-36.7526664
139.6061481	-36.7526084
139.6733321	-36.7525116
139.7405158	-36.7523762
139.8076993	-36.7522021
139.8748825	-36.7519892
139.9420652	-36.7517377
140.0092475	-36.7514474
140.0764292	-36.7511185
140.1436103	-36.7507509
140.2107908	-36.7503446
140.2779704	-36.7498995
140.3451493	-36.7494158
140.4123273	-36.7488934
140.4795043	-36.7483324
140.5466803	-36.7477326
140.6138552	-36.7470941
140.681029	-36.746417
140.7482015	-36.7457011
140.8153727	-36.7449466
140.8825426	-36.7441534
140.949711	-36.7433216
141.016878	-36.742451
141.0840433	-36.7415418
141.1512071	-36.7405939
141.2183691	-36.7396073
141.2855294	-36.7385821
141.3526878	-36.7375182
141.4198443	-36.7364156
141.4869989	-36.7352744
141.5541514	-36.7340945
141.6213018	-36.732876
141.68845	-36.7316188
141.7555959	-36.730323
137.1895794	-36.6762802
137.2566779	-36.6775746
137.3237787	-36.6788304
137.3908816	-36.6800476
137.4579867	-36.6812262
137.5250938	-36.6823662
137.5922028	-36.6834675
137.6593138	-36.6845302
137.7264265	-36.6855543
137.7935411	-36.6865398
137.8606573	-36.6874867
137.9277752	-36.6883949
137.9948946	-36.6892645
138.0620155	-36.6900954
138.1291379	-36.6908877
138.1962616	-36.6916414
138.2633866	-36.6923565
138.3305128	-36.6930329
138.3976402	-36.6936706
138.4647687	-36.6942697
138.5318981	-36.6948302
138.5990286	-36.695352
138.6661599	-36.6958352
138.733292	-36.6962797
138.8004249	-36.6966856
138.8675584	-36.6970528
138.9346926	-36.6973814
139.0018273	-36.6976713
139.0689625	-36.6979225
139.1360981	-36.6981351
139.203234	-36.6983091
139.2703702	-36.6984444
139.3375066	-36.698541
139.4046432	-36.698599
139.4717798	-36.6986183
139.5389164	-36.698599
139.606053	-36.698541
139.6731894	-36.6984444
139.7403256	-36.6983091
139.8074615	-36.6981351
139.8745971	-36.6979225
139.9417323	-36.6976713
140.008867	-36.6973814
140.0760012	-36.6970528
140.1431347	-36.6966856
140.2102676	-36.6962797
140.2773997	-36.6958352
140.344531	-36.695352
140.4116615	-36.6948302
140.4787909	-36.6942697
140.5459194	-36.6936706
140.6130468	-36.6930329
140.680173	-36.6923565
140.747298	-36.6916414
140.8144217	-36.6908877
140.8815441	-36.6900954
140.948665	-36.6892645
141.0157844	-36.6883949
141.0829023	-36.6874867
141.1500185	-36.6865398
141.2171331	-36.6855543
141.2842458	-36.6845302
141.3513568	-36.6834675
141.4184658	-36.6823662
141.4855729	-36.6812262
141.552678	-36.6800476
141.6197809	-36.6788304
141.6868817	-36.6775746
141.7539802	-36.6762802
137.1911915	-36.6222369
137.2582427	-36.6235299
137.3252962	-36.6247843
137.3923518	-36.6260002
137.4594095	-36.6271774
137.5264692	-36.6283161
137.5935309	-36.6294163
137.6605944	-36.6304778
137.7276598	-36.6315008
137.794727	-36.6324852
137.8617958	-36.633431
137.9288663	-36.6343382
137.9959383	-36.6352068
138.0630118	-36.6360369
138.1300868	-36.6368283
138.1971631	-36.6375812
138.2642407	-36.6382954
138.3313195	-36.6389711
138.3983994	-36.6396081
138.4654804	-36.6402066
138.5325625	-36.6407664
138.5996455	-36.6412877
138.6667293	-36.6417703
138.733814	-36.6422143
138.8008994	-36.6426198
138.8679856	-36.6429866
138.9350723	-36.6433148
139.0021595	-36.6436044
139.0692473	-36.6438554
139.1363354	-36.6440677
139.2034239	-36.6442415
139.2705126	-36.6443766
139.3376016	-36.6444732
139.4046906	-36.6445311
139.4717798	-36.6445504
139.538869	-36.6445311
139.605958	-36.6444732
139.673047	-36.6443766
139.7401357	-36.6442415
139.8072242	-36.6440677
139.8743123	-36.6438554
139.9414001	-36.6436044
140.0084873	-36.6433148
140.075574	-36.6429866
140.1426602	-36.6426198
140.2097456	-36.6422143
140.2768303	-36.6417703
140.3439141	-36.6412877
140.4109971	-36.6407664
140.4780792	-36.6402066
140.5451602	-36.6396081
140.6122401	-36.6389711
140.6793189	-36.6382954
140.7463965	-36.6375812
140.8134728	-36.6368283
140.8805478	-36.6360369
140.9476213	-36.6352068
141.0146933	-36.6343382
141.0817638	-36.633431
141.1488326	-36.6324852
141.2158998	-36.6315008
141.2829652	-36.6304778
141.3500287	-36.6294163
141.4170904	-36.6283161
141.4841501	-36.6271774
141.5512078	-36.6260002
141.6182634	-36.6247843
141.6853169	-36.6235299
141.7523681	-36.6222369
137.1928001	-36.5681931
137.2598041	-36.5694846
137.3268102	-36.5707377
137.3938186	-36.5719522
137.460829	-36.5731282
137.5278415	-36.5742656
137.5948559	-36.5753645
137.6618722	-36.5764249
137.7288904	-36.5774468
137.7959102	-36.5784301
137.8629318	-36.5793748
137.929955	-36.580281
137.9969797	-36.5811487
138.0640059	-36.5819778
138.1310336	-36.5827684
138.1980625	-36.5835204
138.2650928	-36.5842339
138.3321243	-36.5849088
138.3991569	-36.5855452
138.4661906	-36.5861429
138.5332253	-36.5867022
138.600261	-36.5872228
138.6672975	-36.5877049
138.7343349	-36.5881485
138.8013729	-36.5885535
138.8684117	-36.5889199
138.9354511	-36.5892477
139.002491	-36.589537
139.0695314	-36.5897877
139.1365722	-36.5899998
139.2036133	-36.5901734
139.2706547	-36.5903084
139.3376963	-36.5904048
139.404738	-36.5904627
139.4717798	-36.590482
139.5388216	-36.5904627
139.6058633	-36.5904048
139.6729049	-36.5903084
139.7399463	-36.5901734
139.8069874	-36.5899998
139.8740282	-36.5897877
139.9410686	-36.589537
140.0081085	-36.5892477
140.0751479	-36.5889199
140.1421867	-36.5885535
140.2092247	-36.5881485
140.2762621	-36.5877049
140.3432986	-36.5872228
140.4103343	-36.5867022
140.477369	-36.5861429
140.5444027	-36.5855452
140.6114353	-36.5849088
140.6784668	-36.5842339
140.7454971	-36.5835204
140.812526	-36.5827684
140.8795537	-36.5819778
140.9465799	-36.5811487
141.0136046	-36.580281
141.0806278	-36.5793748
141.1476494	-36.5784301
141.2146692	-36.5774468
141.2816874	-36.5764249
141.3487037	-36.5753645
141.4157181	-36.5742656
141.4827306	-36.5731282
141.549741	-36.5719522
141.6167494	-36.5707377
141.6837555	-36.5694846
141.7507595	-36.5681931
137.194405	-36.5141487
137.2613619	-36.5154388
137.328321	-36.5166905
137.3952822	-36.5179037
137.4622455	-36.5190784
137.5292108	-36.5202146
137.596178	-36.5213123
137.6631472	-36.5223715
137.7301181	-36.5233922
137.7970908	-36.5243744
137.8640652	-36.5253181
137.9310412	-36.5262234
137.9980188	-36.5270901
138.0649978	-36.5279183
138.1319782	-36.528708
138.19896	-36.5294592
138.265943	-36.5301719
138.3329273	-36.530846
138.3999127	-36.5314817
138.4668992	-36.5320788
138.5338867	-36.5326374
138.6008751	-36.5331575
138.6678644	-36.5336391
138.7348545	-36.5340821
138.8018454	-36.5344867
138.8688369	-36.5348527
138.935829	-36.5351802
139.0028217	-36.5354691
139.0698148	-36.5357195
139.1368084	-36.5359314
139.2038023	-36.5361048
139.2707964	-36.5362397
139.3377908	-36.536336
139.4047852	-36.5363938
139.4717798	-36.5364131
139.5387744	-36.5363938
139.6057688	-36.536336
139.6727632	-36.5362397
139.7397573	-36.5361048
139.8067512	-36.5359314
139.8737448	-36.5357195
139.9407379	-36.5354691
140.0077306	-36.5351802
140.0747227	-36.5348527
140.1417142	-36.5344867
140.2087051	-36.5340821
140.2756952	-36.5336391
140.3426845	-36.5331575
140.4096729	-36.5326374
140.4766604	-36.5320788
140.5436469	-36.5314817
140.6106323	-36.530846
140.6776166	-36.5301719
140.7445996	-36.5294592
140.8115814	-36.528708
140.8785618	-36.5279183
140.9455408	-36.5270901
141.0125184	-36.5262234
141.0794944	-36.5253181
141.1464688	-36.5243744
141.2134415	-36.5233922
141.2804124	-36.5223715
141.3473816	-36.5213123
141.4143488	-36.5202146
141.4813141	-36.5190784
141.5482774	-36.5179037
141.6152386	-36.5166905
141.6821977	-36.5154388
141.7491546	-36.5141487
137.1960064	-36.4601038
137.2629163	-36.4613925
137.3298283	-36.4626428
137.3967425	-36.4638546
137.4636587	-36.465028
137.530577	-36.466163
137.5974972	-36.4672595
137.6644193	-36.4683175
137.7313432	-36.4693371
137.7982688	-36.4703183
137.8651961	-36.4712609
137.9321251	-36.4721652
137.9990555	-36.4730309
138.0659874	-36.4738582
138.1329208	-36.4746471
138.1998554	-36.4753974
138.2667914	-36.4761093
138.3337286	-36.4767827
138.4006668	-36.4774177
138.4676062	-36.4780142
138.5345466	-36.4785722
138.6014879	-36.4790917
138.6684301	-36.4795727
